chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chrom3	108243266	108255395	0.041281	0.313519	0.253857	0.021175
Chrom3	108248447	108259488	0.017409	0.179768	0.108319	0.008185
Chrom3	108255401	108265310	0.003167	0.023963	0.014285	0.002799
Chrom3	108259499	108266529	0.017787	0.136246	0.102544	0.011271
Chrom3	108265927	108267379	0.005305	0.660496	0.494229	0.002660
Chrom3	108266541	108267977	0.002368	0.608992	0.347112	0.001126
Chrom3	108267423	108268625	0.002530	1.000000	0.298487	0.001155
Chrom3	108267990	108271293	-0.003232	-1.124727	-0.109900	-0.002038
Chrom3	108268648	108274915	0.000746	0.056298	0.017951	-0.000218
Chrom3	108271324	108277077	0.005085	0.325454	0.189835	0.002131
Chrom3	108275152	108279448	0.010860	0.288296	0.150701	0.005700
Chrom3	108277321	108280703	0.015630	0.406551	0.218728	0.008345
Chrom3	108279470	108283735	0.003304	0.184794	0.087045	0.001874
Chrom3	108280734	108285914	-0.007636	-0.238748	-0.102696	-0.003222
Chrom3	108283789	108295335	-0.003607	-0.065238	-0.032455	-0.001472
Chrom3	108285920	108301778	0.002064	0.028820	0.016843	0.000010
Chrom3	108295529	108303646	0.028952	0.262872	0.205840	0.012988
Chrom3	108301881	108304017	0.070228	0.489433	0.448056	0.035456
Chrom3	108303735	108304470	0.094388	0.601872	0.538171	0.045236
Chrom3	108304020	108305895	0.095693	0.516150	0.428984	0.040026
Chrom3	108304482	108307094	0.098777	0.425300	0.358716	0.039412
Chrom3	108305970	108308634	0.061160	0.287364	0.196490	0.029047
Chrom3	108307222	108310953	0.060663	0.299045	0.173364	0.029479
Chrom3	108308638	108314033	0.040920	0.280302	0.155075	0.013890
Chrom3	108310969	108317447	0.039128	0.323822	0.198314	0.016160
Chrom3	108314064	108320313	0.086730	0.607046	0.450944	0.043941
Chrom3	108317457	108321990	0.069928	0.726216	0.542111	0.035693
Chrom3	108320391	108323645	0.070766	0.815324	0.655237	0.034648
Chrom3	108322095	108325094	0.069364	0.798590	0.552383	0.032643
Chrom3	108323649	108327044	0.037585	0.506148	0.231236	0.015588
Chrom3	108325104	108329185	0.065532	0.578638	0.331991	0.026534
Chrom3	108327081	108333070	0.149794	0.763747	0.618204	0.069088
Chrom3	108329392	108340814	0.153039	0.540325	0.453764	0.073176
Chrom3	108333860	108348871	0.057546	0.193800	0.132864	0.026513
Chrom3	108340970	108354861	-0.144047	-1.130301	-0.257342	-0.058978
Chrom3	108348922	108373379	-0.138446	-4.000996	-0.338866	-0.053760
Chrom3	108355725	108377155	0.179277	0.623692	0.324187	0.074686
Chrom3	108373487	108384570	0.308562	0.657013	0.441710	0.154165
Chrom3	108377188	108394209	0.295754	0.558194	0.477250	0.144617
Chrom3	108384726	108403672	0.282183	0.454992	0.382579	0.138460
Chrom3	108394213	108411990	0.119752	0.325111	0.250717	0.049296
Chrom3	108403678	108415118	0.033478	0.272133	0.153468	0.013350
Chrom3	108411992	108419007	0.074766	0.548922	0.344665	0.035138
Chrom3	108415128	108423154	0.059655	0.544753	0.369323	0.025568
Chrom3	108419071	108427520	0.018330	0.114120	0.077975	0.007313
Chrom3	108423843	108433843	-0.018914	-0.148790	-0.062635	-0.009110
Chrom3	108428919	108435136	-0.057785	-0.533430	-0.129062	-0.023660
Chrom3	108433868	108436850	-0.119737	-2.086475	-0.206514	-0.036854
Chrom3	108435174	108440333	-0.059176	-0.646421	-0.165073	-0.019530
Chrom3	108436936	108443947	0.009961	0.048403	0.033240	0.004378
Chrom3	108440382	108444850	0.019068	0.077288	0.051696	0.005976
Chrom3	108443983	108446735	-0.020546	-0.087889	-0.039760	-0.005173
Chrom3	108444917	108455647	0.004179	0.029375	0.012141	0.003307
Chrom3	108446843	108469824	0.054661	0.165075	0.133020	0.023114
Chrom3	108455916	108473256	0.056453	0.143031	0.117491	0.022625
Chrom3	108469871	108475227	0.009907	0.058429	0.040783	0.001312
Chrom3	108473279	108478553	0.001483	0.009143	0.005947	-0.003276
Chrom3	108475327	108482133	0.003260	0.016341	0.008965	-0.002660
Chrom3	108479052	108484929	-0.075657	-0.328145	-0.156988	-0.027524
Chrom3	108482134	108496850	0.036870	0.130861	0.064464	0.015850
Chrom3	108485254	108499746	0.234191	0.607661	0.389180	0.115759
Chrom3	108496876	108502972	0.205514	0.615219	0.455883	0.099640
Chrom3	108499762	108505950	0.083997	0.483349	0.359827	0.042127
Chrom3	108503041	108507754	0.079070	0.421777	0.335981	0.039595
Chrom3	108506085	108508758	0.039840	0.256990	0.167130	0.017682
Chrom3	108507768	108511203	0.064732	0.447406	0.280210	0.035214
Chrom3	108508769	108515437	0.082113	0.486819	0.310063	0.038295
Chrom3	108511371	108531962	0.057567	0.259469	0.125912	0.020325
Chrom3	108515476	108543401	0.071755	0.284037	0.138422	0.025464
Chrom3	108532118	108557397	0.060432	0.248914	0.137715	0.018260
Chrom3	108543454	108559925	-0.019841	-0.069478	-0.035427	-0.009222
Chrom3	108557404	108560247	0.052752	0.177630	0.117552	0.022316
Chrom3	108559938	108560655	0.100523	0.442004	0.406824	0.054148
Chrom3	108560250	108560967	0.128692	0.600275	0.570530	0.068364
Chrom3	108560669	108561273	0.155866	0.737129	0.696341	0.081632
Chrom3	108560969	108563670	0.155884	0.774383	0.696370	0.081875
Chrom3	108561299	108564590	0.064143	0.428398	0.274356	0.041008
Chrom3	108563692	108565346	0.094485	0.610490	0.272456	0.044911
Chrom3	108564601	108570404	0.139184	0.395288	0.272629	0.061666
Chrom3	108565357	108574896	0.056653	0.164864	0.123215	0.022511
Chrom3	108570860	108577860	0.065813	0.302682	0.190723	0.030776
Chrom3	108574946	108579107	0.060669	0.312254	0.152082	0.030227
Chrom3	108577899	108579566	0.012497	0.066814	0.028735	0.004447
Chrom3	108579140	108583595	-0.063287	-0.296264	-0.166962	-0.038097
Chrom3	108579583	108584651	-0.107731	-0.616469	-0.271989	-0.057937
Chrom3	108583603	108584753	-0.078340	-0.655329	-0.188635	-0.039810
Chrom3	108584660	108590462	0.026451	0.191089	0.122815	0.014141
Chrom3	108584764	108599099	0.112346	0.493113	0.403839	0.051984
Chrom3	108592142	108609980	0.202381	0.483637	0.421249	0.097127
Chrom3	108600468	108623560	0.221054	0.509464	0.405047	0.120107
Chrom3	108610014	108626763	0.119491	0.474779	0.333470	0.058526
Chrom3	108623564	108629229	0.026653	0.077180	0.065001	0.008847
Chrom3	108626773	108638504	0.030372	0.073799	0.055791	0.005829
Chrom3	108629308	108639451	0.034556	0.097688	0.070312	0.007874
Chrom3	108638570	108640328	0.030704	0.092312	0.076081	0.010611
Chrom3	108639454	108640812	0.019328	0.073587	0.054955	0.004181
Chrom3	108640347	108641828	0.059573	0.179382	0.130010	0.019882
Chrom3	108640822	108646585	0.036652	0.178629	0.113054	0.017783
Chrom3	108641843	108651908	0.000247	0.001792	0.001026	0.004284
Chrom3	108646717	108668550	0.046859	0.199476	0.139595	0.020684
Chrom3	108652672	108671749	0.181625	0.453305	0.296573	0.082960
Chrom3	108668776	108673450	0.207001	0.545807	0.351158	0.115649
Chrom3	108673167	108675096	0.084195	0.330514	0.239492	0.056813
Chrom3	108673475	108677464	-0.185521	-2.656610	-0.551398	-0.088643
Chrom3	108675423	108679294	-0.346354	-3.787866	-0.541345	-0.185722
Chrom3	108677668	108685072	-0.340227	-2.270313	-0.472327	-0.173211
Chrom3	108679342	108689344	-0.227937	-3.435715	-0.556153	-0.112112
Chrom3	108686066	108693935	-0.233461	-7.668640	-0.679854	-0.128250
Chrom3	108689534	108698068	-0.236805	-4.075344	-0.616584	-0.132971
Chrom3	108694180	108701660	-0.242273	-5.433549	-0.563981	-0.133763
Chrom3	108698116	108704550	-0.251635	-7.760460	-0.648039	-0.142363
Chrom3	108701750	108708422	-0.282571	-12.432296	-0.743685	-0.163587
Chrom3	108704698	108718063	-0.152456	-1.519520	-0.412018	-0.086585
Chrom3	108708762	108727144	0.079728	0.377238	0.253977	0.035324
Chrom3	108718320	108745109	0.155100	0.546770	0.408451	0.071491
Chrom3	108729572	108748423	0.179240	0.562346	0.445243	0.076901
Chrom3	108745171	108750902	0.112025	0.424987	0.321762	0.042140
Chrom3	108748557	108753960	0.153753	0.496476	0.442738	0.061099
Chrom3	108750913	108758808	0.137434	0.385007	0.326471	0.054843
Chrom3	108754047	108769519	0.057886	0.198688	0.142349	0.021533
Chrom3	108758824	108786164	0.027276	0.199559	0.120621	0.008174
Chrom3	108769670	108794099	0.010243	0.153566	0.064580	0.004088
Chrom3	108786335	108795982	0.001599	0.009129	0.005681	-0.000204
Chrom3	108794113	108797529	0.008599	0.027187	0.021355	0.004386
Chrom3	108796129	108808225	-0.038687	-0.246575	-0.119254	-0.022719
Chrom3	108797533	108812483	-0.059047	-1.015053	-0.218556	-0.029492
Chrom3	108808232	108815702	-0.064347	-0.287733	-0.142023	-0.029912
Chrom3	108812578	108817624	-0.020663	-0.080590	-0.052888	-0.013448
Chrom3	108815732	108820173	0.013486	0.059962	0.045171	0.007517
Chrom3	108817638	108823229	0.024110	0.087345	0.065254	0.011744
Chrom3	108820282	108826794	-0.002904	-0.013506	-0.008698	-0.005812
Chrom3	108823232	108827883	-0.118523	-0.375554	-0.195965	-0.046090
Chrom3	108827238	108828449	-0.089334	-0.155124	-0.080811	-0.006776
Chrom3	108827884	108829348	-0.080103	-0.114270	-0.059902	-0.001202
Chrom3	108828497	108830157	-0.256652	-0.327594	-0.162403	-0.134712
Chrom3	108829364	108833278	-0.140614	-0.302622	-0.144279	-0.064561
Chrom3	108830161	108839438	-0.147636	-0.654699	-0.258945	-0.071193
Chrom3	108833383	108847525	-0.069464	-0.858775	-0.266039	-0.034860
Chrom3	108839477	108851133	0.087113	0.535483	0.382099	0.037979
Chrom3	108847666	108855276	0.096514	0.503297	0.409044	0.042923
Chrom3	108851690	108859232	-0.000409	-0.003269	-0.002358	-0.002258
Chrom3	108855321	108865434	-0.000746	-0.005350	-0.003794	-0.001479
Chrom3	108859262	108869932	0.023920	0.277894	0.148814	0.008331
Chrom3	108865603	108875122	0.003626	0.047037	0.024751	0.000335
Chrom3	108869938	108877738	-0.003109	-0.019945	-0.013092	-0.002399
Chrom3	108875336	108878149	0.044757	0.140707	0.113784	0.018989
Chrom3	108877765	108879606	0.049652	0.148412	0.118930	0.020122
Chrom3	108878179	108880201	0.090198	0.233629	0.181325	0.036893
Chrom3	108879662	108880719	0.178995	0.229721	0.197320	0.068238
Chrom3	108880218	108881426	0.020859	0.032582	0.024274	0.010497
Chrom3	108880720	108882716	0.035668	0.097407	0.072053	0.019069
Chrom3	108881444	108885069	0.090426	0.371517	0.314716	0.037422
Chrom3	108882769	108887529	0.112900	0.628679	0.597773	0.043878
Chrom3	108885109	108889139	0.078686	0.465534	0.393180	0.031736
Chrom3	108887583	108889511	0.069594	0.269734	0.223844	0.029464
Chrom3	108889142	108890421	0.104878	0.331667	0.280629	0.039083
Chrom3	108889521	108891044	0.092032	0.279671	0.209809	0.028540
Chrom3	108890426	108892176	0.139650	0.259120	0.224219	0.044623
Chrom3	108891119	108893240	0.110269	0.150413	0.136675	0.036823
Chrom3	108892188	108894031	-0.054592	-0.114262	-0.084763	-0.017251
Chrom3	108893424	108900522	0.012366	0.064693	0.035697	0.011039
Chrom3	108894058	108902715	0.056333	0.488008	0.236424	0.025610
Chrom3	108900569	108904168	-0.043158	2.944647	-0.228881	-0.016663
Chrom3	108902780	108906551	-0.071222	-2.314098	-0.295396	-0.030779
Chrom3	108904207	108909977	-0.020786	-0.174715	-0.093159	-0.007524
Chrom3	108906618	108914286	0.014008	0.134405	0.072108	0.006078
Chrom3	108909982	108916276	0.048175	0.258722	0.173700	0.016995
Chrom3	108914473	108921843	0.004453	0.027565	0.017694	-0.002639
Chrom3	108916404	108929533	0.013092	0.081142	0.050874	0.001958
Chrom3	108921871	108933498	0.011106	0.047521	0.029062	0.006975
Chrom3	108929794	108935298	-0.006129	-0.020051	-0.011763	0.004244
Chrom3	108933521	108939084	0.052913	0.146966	0.089542	0.034309
Chrom3	108935318	108941980	0.028113	0.090912	0.052180	0.017691
Chrom3	108939140	108945558	-0.066157	-0.279653	-0.133745	-0.032372
Chrom3	108942044	108948626	-0.104288	-0.561365	-0.225614	-0.047647
Chrom3	108945577	108949899	-0.083502	-0.348922	-0.153332	-0.035727
Chrom3	108948627	108953076	-0.104671	-0.328286	-0.150203	-0.051982
Chrom3	108949923	108962032	-0.125024	-0.651267	-0.265353	-0.053574
Chrom3	108953119	108969792	-0.134445	-0.741339	-0.316547	-0.054112
Chrom3	108962287	108973767	-0.059957	-0.185920	-0.103993	-0.024743
Chrom3	108970028	108978125	0.078809	0.210078	0.126675	0.031164
Chrom3	108973794	108982723	0.068855	0.195428	0.116688	0.026329
Chrom3	108978591	108984913	0.017126	0.095864	0.060275	0.007557
Chrom3	108982802	108987688	0.074041	0.335529	0.231748	0.032693
Chrom3	108985112	108990188	0.096723	0.258206	0.190426	0.038666
Chrom3	108987855	108991213	0.065022	0.151036	0.105531	0.017401
Chrom3	108990283	108994118	0.023107	0.142112	0.079859	0.006743
Chrom3	108991289	108995209	0.035467	0.257639	0.170554	0.017498
Chrom3	108994191	108995724	0.058103	0.363203	0.227611	0.027510
Chrom3	108995221	108999847	0.002908	0.039990	0.014915	-0.000568
Chrom3	108995838	109002550	-0.033931	-1.657172	-0.210606	-0.014821
Chrom3	108999990	109007280	-0.053494	-0.806104	-0.178390	-0.020720
Chrom3	109002595	109012858	-0.067934	-0.376400	-0.124300	-0.023112
Chrom3	109007518	109028470	-0.037903	-0.247058	-0.089754	-0.014170
Chrom3	109013875	109030743	-0.010007	-0.074476	-0.029222	-0.008620
Chrom3	109028684	109033104	-0.013760	-0.043424	-0.016887	-0.012499
Chrom3	109030747	109034976	0.030163	0.039012	0.020475	0.005665
Chrom3	109033532	109036014	0.035149	0.041388	0.025416	0.007432
Chrom3	109034979	109038961	0.007593	0.009514	0.004461	0.004563
Chrom3	109036026	109041589	0.077918	0.088306	0.043973	0.025488
Chrom3	109038996	109044913	0.062109	0.174332	0.086066	0.021866
Chrom3	109041813	109050461	-0.061652	-0.622088	-0.116211	-0.031134
Chrom3	109045249	109058501	-0.053317	-0.327404	-0.071064	-0.031469
Chrom3	109050462	109060501	0.152999	0.465213	0.232381	0.071113
Chrom3	109058515	109062802	0.181835	0.426572	0.218748	0.074445
Chrom3	109060705	109075894	0.099744	0.203727	0.111013	0.031663
Chrom3	109062847	109079944	0.112135	0.195920	0.145424	0.041507
Chrom3	109076084	109084544	0.059549	0.163797	0.083454	0.023182
Chrom3	109079992	109097250	0.062630	0.205149	0.108742	0.022986
Chrom3	109084622	109107198	0.163030	0.358915	0.295445	0.064398
Chrom3	109097471	109115942	0.221323	0.454679	0.369094	0.104228
Chrom3	109107208	109118235	0.159596	0.407607	0.283064	0.075625
Chrom3	109116195	109120259	0.157519	0.570030	0.326250	0.065442
Chrom3	109118261	109122798	0.209214	0.621515	0.386808	0.096085
Chrom3	109120298	109123967	0.248636	0.668832	0.422638	0.125340
Chrom3	109122882	109129938	0.241712	0.852217	0.544691	0.120452
Chrom3	109124019	109132002	0.240199	0.651857	0.542466	0.122571
Chrom3	109129947	109147639	0.162702	0.416925	0.325531	0.076868
Chrom3	109133369	109150783	0.107008	0.338001	0.248400	0.041579
Chrom3	109148671	109153757	0.183925	0.402324	0.338317	0.081076
Chrom3	109150926	109166205	0.262207	0.461133	0.377069	0.121280
Chrom3	109153813	109171988	0.183767	0.456227	0.361744	0.077163
Chrom3	109167341	109173669	0.014141	0.115829	0.075830	0.008024
Chrom3	109172001	109186316	0.007420	0.083080	0.030746	0.006428
Chrom3	109173825	109197641	0.012285	0.073973	0.030934	0.011940
Chrom3	109186368	109214290	0.149874	0.361046	0.265055	0.070077
Chrom3	109199093	109220983	0.230750	0.429215	0.383205	0.088324
Chrom3	109214423	109222075	0.091882	0.160430	0.140604	0.028619
Chrom3	109221036	109225959	0.085338	0.175067	0.128923	0.025350
Chrom3	109222081	109228221	0.163800	0.330276	0.212506	0.051884
Chrom3	109225975	109231448	0.143165	0.216356	0.139752	0.046172
Chrom3	109228289	109238355	0.125618	0.211961	0.157218	0.041890
Chrom3	109231493	109246666	0.104283	0.265723	0.216386	0.036461
Chrom3	109238461	109255768	-0.038650	-0.453639	-0.112606	-0.011698
Chrom3	109246739	109256532	-0.182240	1.884256	-0.485820	-0.065522
Chrom3	109255791	109271209	0.181745	0.411995	0.236829	0.115479
Chrom3	109256547	109274063	0.366287	0.487750	0.385220	0.191715
Chrom3	109271624	109275309	0.227775	0.342653	0.264630	0.117364
Chrom3	109274087	109283030	0.253469	0.481794	0.371036	0.129300
Chrom3	109275796	109287258	0.317325	0.582634	0.432162	0.166747
Chrom3	109283049	109294960	0.329301	0.602406	0.457435	0.184337
Chrom3	109287269	109296204	0.301231	0.488454	0.298889	0.188926
Chrom3	109294964	109298807	0.350047	0.456987	0.291954	0.199652
Chrom3	109296210	109309251	0.467536	0.561398	0.424827	0.236930
Chrom3	109298819	109312013	0.422280	0.523345	0.392116	0.228824
Chrom3	109309466	109313672	0.381728	0.370831	0.315322	0.220875
Chrom3	109312046	109315713	0.442078	0.316650	0.209801	0.287220
Chrom3	109313727	109316326	0.378817	0.373408	0.210191	0.234042
Chrom3	109315771	109316565	0.186870	0.321524	0.181410	0.089618
Chrom3	109316339	109318425	0.398439	0.363925	0.195282	0.216932
Chrom3	109316567	109329291	0.387604	0.421756	0.254496	0.189186
Chrom3	109318569	109335708	0.306663	0.521683	0.425892	0.134124
Chrom3	109329479	109343114	0.257834	0.597362	0.425947	0.107634
Chrom3	109336063	109353172	0.092884	0.355807	0.196188	0.035706
Chrom3	109343115	109356013	0.045799	0.139988	0.095963	0.016533
Chrom3	109353246	109359139	0.005463	0.016728	0.011213	-0.002013
Chrom3	109356090	109359588	-0.005717	-0.026587	-0.014726	-0.004797
Chrom3	109359148	109368464	0.104949	0.292168	0.164237	0.051917
Chrom3	109359596	109371965	0.100905	0.277789	0.153103	0.041500
Chrom3	109368511	109375660	0.048614	0.223388	0.121663	0.020875
Chrom3	109372294	109377512	0.041540	0.216431	0.148647	0.019495
Chrom3	109375685	109380283	0.075406	0.223955	0.157263	0.032633
Chrom3	109377615	109385118	0.099502	0.308345	0.213724	0.042072
Chrom3	109380393	109387684	0.021661	0.187889	0.109379	0.007718
Chrom3	109385147	109396802	-0.022383	-0.340260	-0.150344	-0.010717
Chrom3	109388196	109401871	0.048953	0.323351	0.205891	0.020382
Chrom3	109397205	109406067	0.074694	0.446655	0.305479	0.029169
Chrom3	109401966	109406549	0.053511	0.302896	0.193191	0.022013
Chrom3	109406078	109406811	0.013657	0.033877	0.013885	0.010458
Chrom3	109406556	109407041	0.122974	0.293234	0.128097	0.065237
Chrom3	109406813	109415859	0.050174	0.255942	0.118613	0.013532
Chrom3	109407154	109418396	0.021645	0.132728	0.067723	0.008023
Chrom3	109416036	109421144	0.099032	0.554192	0.341144	0.041759
Chrom3	109418483	109431061	0.073267	0.448295	0.256183	0.026669
Chrom3	109421162	109431296	0.045041	0.252239	0.150302	0.018295
Chrom3	109431095	109431620	0.041993	0.195822	0.099208	0.027716
Chrom3	109431300	109431909	-0.009225	-0.078103	-0.024281	-0.007824
Chrom3	109431623	109434418	0.032915	0.185765	0.080907	0.013838
Chrom3	109431915	109444638	0.037517	0.137294	0.089762	0.015797
Chrom3	109434426	109453960	0.004095	0.021351	0.015369	-0.000232
Chrom3	109445085	109461895	0.008128	0.057323	0.041421	0.003553
Chrom3	109454431	109465299	0.066753	0.266582	0.237451	0.028918
Chrom3	109462012	109466702	0.115884	0.306466	0.248799	0.047524
Chrom3	109465328	109467667	0.089582	0.297474	0.208500	0.038022
Chrom3	109466721	109469216	0.055096	0.266071	0.184819	0.027260
Chrom3	109467677	109471014	0.058239	0.266565	0.192203	0.027132
Chrom3	109469256	109471588	0.018468	0.065846	0.041048	0.010612
Chrom3	109471162	109472714	0.046022	0.124632	0.076552	0.025002
Chrom3	109471612	109474986	0.074999	0.245564	0.193071	0.028589
Chrom3	109472739	109482438	0.088855	0.175897	0.156843	0.030949
Chrom3	109475011	109487700	0.115373	0.191402	0.175849	0.045056
Chrom3	109482530	109505607	0.085728	0.265603	0.237702	0.040116
Chrom3	109489588	109508431	0.055853	0.306853	0.240742	0.026876
Chrom3	109505614	109511180	0.027896	0.212152	0.120962	0.013093
Chrom3	109508482	109512527	0.007634	0.019240	0.010278	0.001551
Chrom3	109511219	109517743	-0.019476	-0.063146	-0.027259	-0.006535
Chrom3	109512528	109519407	-0.037041	-0.719702	-0.146096	-0.014344
Chrom3	109517843	109524772	-0.044728	-1.119820	-0.259926	-0.020655
Chrom3	109519440	109525876	0.028466	0.160756	0.112763	0.009479
Chrom3	109524820	109527185	0.103938	0.291242	0.214997	0.031036
Chrom3	109525970	109527492	0.080144	0.227989	0.145977	0.022386
Chrom3	109527229	109528454	0.027531	0.103270	0.054416	0.001213
Chrom3	109527495	109530215	0.080175	0.308333	0.191595	0.023568
Chrom3	109528486	109532208	0.132641	0.407970	0.303690	0.048886
Chrom3	109530388	109533321	0.144353	0.420506	0.326227	0.058178
Chrom3	109532226	109542206	0.111092	0.337781	0.232972	0.040240
Chrom3	109533370	109546675	0.116338	0.343511	0.258895	0.042921
Chrom3	109542304	109548857	0.113778	0.309619	0.252257	0.046194
Chrom3	109546729	109549889	0.087403	0.305116	0.250562	0.040058
Chrom3	109549004	109550421	0.067581	0.377381	0.317588	0.032640
Chrom3	109549895	109550795	0.053795	0.301024	0.237245	0.025612
Chrom3	109550457	109551765	0.092732	0.429015	0.364645	0.045491
Chrom3	109550821	109554230	0.075578	0.491790	0.388492	0.037366
Chrom3	109551906	109557206	0.023458	0.227284	0.146322	0.014003
Chrom3	109554239	109558231	-0.039535	-0.733978	-0.132810	-0.013442
Chrom3	109557224	109562155	-0.045385	-0.860539	-0.137236	-0.016855
Chrom3	109558986	109562290	-0.011458	-0.184165	-0.059026	-0.004158
Chrom3	109562160	109562437	-0.028231	12.774918	-0.124952	-0.009510
Chrom3	109562311	109563009	0.046088	0.390528	0.172048	0.023372
Chrom3	109562438	109568152	0.064459	0.326416	0.236767	0.030803
Chrom3	109563423	109574389	0.045504	0.281951	0.214709	0.020982
Chrom3	109568720	109577710	0.029480	0.361700	0.234439	0.013904
Chrom3	109574563	109580533	-0.002209	-0.046242	-0.019494	0.000923
Chrom3	109578004	109585687	0.013807	0.130996	0.073717	0.007718
Chrom3	109580534	109592502	0.087723	0.326926	0.257911	0.044837
Chrom3	109586215	109596281	0.207131	0.330428	0.276219	0.112898
Chrom3	109592586	109598930	0.174531	0.338964	0.279685	0.089715
Chrom3	109596478	109601227	0.160671	0.354942	0.293247	0.086995
Chrom3	109599047	109602400	0.201298	0.392539	0.331382	0.110450
Chrom3	109601240	109602846	0.114887	0.290118	0.251480	0.056324
Chrom3	109602458	109603577	0.038112	0.132646	0.081697	0.015484
Chrom3	109602856	109604667	0.014082	0.092775	0.029830	0.008641
Chrom3	109603584	109606555	0.050833	0.232198	0.118035	0.024937
Chrom3	109604669	109611274	0.084723	0.432486	0.214925	0.036523
Chrom3	109607435	109618539	0.045582	0.406883	0.216800	0.017462
Chrom3	109612794	109624370	0.029477	0.219379	0.157107	0.009065
Chrom3	109618678	109625777	0.041088	0.136141	0.107102	0.009592
Chrom3	109624454	109627643	0.026422	0.075107	0.060909	0.004592
Chrom3	109625814	109633682	0.024535	0.061433	0.053217	0.006263
Chrom3	109627690	109636248	0.035621	0.071642	0.059468	0.011967
Chrom3	109633684	109637844	0.126313	0.230292	0.186463	0.043856
Chrom3	109636913	109639315	0.133464	0.245939	0.221979	0.043177
Chrom3	109637850	109641949	0.033133	0.112242	0.088238	0.010280
Chrom3	109639339	109646995	-0.009317	-0.073262	-0.044916	-0.006405
Chrom3	109642616	109651429	-0.021888	-0.485259	-0.126330	-0.011400
Chrom3	109647037	109653014	-0.024244	-6.902654	-0.167370	-0.011063
Chrom3	109651897	109655518	-0.026943	-3.576018	-0.191391	-0.012029
Chrom3	109653088	109657866	-0.029158	-0.749196	-0.140555	-0.012553
Chrom3	109655585	109659673	-0.037929	-0.573666	-0.122815	-0.013673
Chrom3	109657999	109662003	-0.006522	-0.075362	-0.024585	-0.002446
Chrom3	109659728	109664714	0.014796	0.075422	0.053683	0.005696
Chrom3	109662004	109667088	-0.079360	-0.733483	-0.191153	-0.028204
Chrom3	109664817	109675633	-0.057538	-2.363720	-0.198857	-0.020584
Chrom3	109667160	109682890	-0.002159	-0.012373	-0.006496	-0.002053
Chrom3	109676391	109686086	-0.011268	-0.063916	-0.028218	-0.004388
Chrom3	109682954	109686676	-0.005038	-0.059465	-0.018065	-0.001410
Chrom3	109686265	109687253	-0.005446	-0.036156	-0.017404	-0.002559
Chrom3	109686687	109689136	0.046305	0.192924	0.117338	0.012675
Chrom3	109687312	109695974	0.012979	0.183994	0.078668	0.004077
Chrom3	109689235	109700575	-0.017352	-0.420072	-0.098300	-0.007121
Chrom3	109696201	109703185	-0.007088	-0.072096	-0.034160	-0.004832
Chrom3	109700613	109706913	-0.015918	-0.242813	-0.084237	-0.011173
Chrom3	109703533	109708799	-0.031935	-0.951545	-0.146828	-0.014948
Chrom3	109706946	109710918	0.027539	0.177385	0.100685	0.013552
Chrom3	109708881	109721821	0.021175	0.152967	0.088097	0.009251
Chrom3	109710927	109735373	-0.014903	-0.243154	-0.100103	-0.007311
Chrom3	109721965	109739924	-0.040805	-0.323964	-0.181410	-0.022082
Chrom3	109735868	109741714	-0.087268	-0.366054	-0.204607	-0.053262
Chrom3	109739974	109744930	-0.095717	-0.337372	-0.166936	-0.056359
Chrom3	109741721	109753041	-0.017666	-0.160398	-0.064470	-0.007879
Chrom3	109744994	109754523	0.008035	0.066039	0.028196	0.004337
Chrom3	109753399	109757050	0.095723	0.398794	0.180443	0.033758
Chrom3	109754638	109759357	0.159267	0.398091	0.219750	0.054409
Chrom3	109758304	109760016	0.142760	0.323095	0.153823	0.050928
Chrom3	109759388	109760929	0.153561	0.421513	0.162747	0.064605
Chrom3	109760099	109762752	0.138908	0.450863	0.203472	0.064435
Chrom3	109761088	109763889	0.060690	0.309919	0.115809	0.023598
Chrom3	109762813	109765033	0.020828	0.203914	0.042059	0.004623
Chrom3	109763901	109767542	0.019843	0.184307	0.045041	0.006671
Chrom3	109765164	109768277	0.014141	0.107892	0.032175	0.006093
Chrom3	109767740	109769234	0.111110	0.430958	0.194787	0.044565
Chrom3	109768280	109770762	0.067365	0.345907	0.173822	0.024764
Chrom3	109769309	109776564	0.004918	0.039715	0.016449	0.001634
Chrom3	109770823	109779718	-0.014725	-0.181845	-0.063159	-0.007142
Chrom3	109776604	109781649	0.009932	0.095645	0.048242	0.004997
Chrom3	109779759	109785814	0.028429	0.250103	0.118067	0.012350
Chrom3	109781686	109795770	0.034943	0.184144	0.113045	0.013608
Chrom3	109785855	109798655	0.008040	0.046539	0.030785	0.000890
Chrom3	109796199	109801674	-0.024914	-0.304432	-0.147301	-0.014278
Chrom3	109798941	109803624	-0.017930	-0.079466	-0.041897	-0.007385
Chrom3	109801695	109807686	0.008932	0.029218	0.017079	0.000223
Chrom3	109803737	109819292	0.019649	0.071039	0.037251	0.001448
Chrom3	109810466	109825532	0.086967	0.239041	0.154621	0.040432
Chrom3	109819322	109830116	0.114717	0.298309	0.261702	0.061219
Chrom3	109825610	109838164	0.056376	0.222698	0.181494	0.023990
Chrom3	109830153	109840915	-0.000738	-0.006676	-0.003868	-0.002620
Chrom3	109838194	109843059	0.048686	0.270602	0.182567	0.020413
Chrom3	109840936	109854475	0.090763	0.386699	0.297557	0.042861
Chrom3	109843146	109867483	0.073296	0.308415	0.191598	0.034236
